LAMMPS data file via write_data, version 2 Aug 2023, timestep = 102194, units = real

10032 atoms
1 atom types

0.446181 161.482 xlo xhi
0.819034 161.82 ylo yhi
-40 40 zlo zhi

Masses

1 12.001 # C

Atoms # charge

3663 -0.0040164890199940505 -0.0010485523193454578 -0.005409855998743922
3065 -0.005782432606182885 -0.0023700996794918227 0.0026985453354240662
5329 0.0012212315089263025 -0.0029704296284115976 0.004972827912813296
3838 0.007997438263371993 0.0007222512394397457 -0.0041246325137684016
3509 0.00313004200607429 -0.005404234754082722 -0.0015292562455654472
5036 0.004717297992238815 -0.0017765619183479364 0.00643336012001369
3674 0.0057195638259004596 -0.002175957124685416 0.001102122666809637
5658 0.0027299913493892105 -0.00468570623069077 -0.0037377322115802114
3841 0.013244008963083727 0.00010536373294441636 -0.0033181638566086974
5030 0.0064947808480866785 0.0028002653347451705 -0.0007239667313550925
5348 0.004060598738730336 0.009397984698428093 0.0020616540293025344
4587 5.057246410786324e-05 0.00172345667961258 -0.0007489293727905738
5052 0.002105646014674629 0.004466392366169271 -0.0029191057360800077
4276 0.0033549211274071142 0.004848834448623461 -0.0028704166696121762
5345 -0.0005009669327536699 0.0006403385377068589 -0.0003175249412980907
4723 -0.0035929791901064705 0.001968895001196833 0.0031288778479228643
4581 0.004634653687902742 -0.011185234182975567 -0.004733408041861832
5357 -0.005414566755116515 -0.0014118982650681215 0.0008159083191833722
5220 0.0009742117595723923 -0.008071629784590173 0.0009570452311101166
4874 -0.003250457112962237 -0.0040934138678826336 0.005177860721593838
3661 -0.003058425367490158 0.003910855493000075 0.001588532457912255
4927 0.0004830528663864002 0.001983362052830895 0.009700166879171846
5523 -0.001258179605403284 0.003199010181919195 -0.006031628754472847
5512 0.009263035622956262 0.0031010104240913375 0.003381904059990807
4576 -0.0031471552566617834 0.003206296364457026 0.0009256163068726485
5069 -0.008101689748968143 -0.0029743097660473172 0.0018373836272155173
5817 -0.003386629286193683 -0.004156272836367465 0.0015833964261365826
4583 -0.0016099869537247893 -0.0035911080336591 -0.005569738101050683
4445 0.00991323025247165 -0.003537107487389409 0.0036560279564436327
5505 -3.0825452258186186e-05 -0.004583753457270423 -0.003735948948493302
4750 0.003963264258777976 0.0005162162732992566 -0.006093042766187714
4021 -0.007928713165449769 -0.002069570026827573 -0.005946628351668737
5821 -0.0067079236003634 0.00913799242970671 -0.000655489974854563
3506 0.0037489748436230247 -0.005852485136181534 -0.002406184808269912
5028 -0.005176290170828623 -0.0018628562426186007 0.0021625980581951414
6084 0.00022933209344745697 0.0015637582413558014 0.008528894205796101
3370 -0.011083329627075342 -0.002106143513614287 -0.0016663092770852395
5192 0.0024399127824642126 -0.004959450756959498 0.005261082401461798
4109 -0.005500279209772106 0.0010459547195145293 -0.006305727051116122
5812 0.00764103824753498 -0.00502764098340963 -0.0016378680942876406
4721 0.0034114949227572345 0.00838374227525314 -0.007937877927474262
3523 -0.004433158702305484 -0.005292160787638159 0.00040820409825775866
4120 0.0028701563825799365 0.0045201204359058165 -0.0010986067708286479
2905 0.0003413492642007697 -0.0038671483134492136 0.005340284602974209
3811 -0.0015175281021636686 0.0008259710602751598 -0.0005966186511583213
5492 0.005645164010186825 0.0066794582330291724 0.0011857958492712528
4110 0.002748925851859308 0.0024499993544858456 -0.003966421250997229
3963 -0.0034198823315527596 0.001883798290075661 -0.003437373411916289
4264 0.0044334692433843125 -0.001233019318267634 -0.0008755899473375108
4267 -0.00046829916796763566 0.00858473683723366 0.0002527665721748273
4872 -0.005424455069708522 0.0032807528573194663 0.010181521949590447
4257 -0.002802294782115664 -0.0030550418098920997 -0.001724478380526123
5040 0.009368016279599429 -0.008925206190196903 0.00477183879354701
5188 -0.005362782398774076 -0.000723379049569939 -0.004581440351471716
5806 0.001638595651762632 -0.0027767499633525685 -0.005233154347441911
5488 -0.006174987115381667 -0.00439604758992315 -0.0064769640961306165
4725 -0.001309735791527555 0.004044920593412048 0.0022867953935787255
3665 -0.006688021145410503 0.0017472197640350192 -0.0009330861837573812
3967 -0.008942573179223468 -0.0021104289448651637 -0.001393260485874481
5950 0.0032254851257091962 -0.005820491605761015 -0.006992833442210589
6715 0.0013528274096979622 -0.0001306381836089541 -0.0038947446902306607
4720 -0.009754062107011094 -0.004733094545994927 -0.0014778457632269365
6098 0.0013570256558295896 -0.0020274387500037027 0.0011954434651532812
5180 0.0012942899092822104 -0.0072028016238941525 -0.006002306353918094
5650 -0.004910338189682611 -0.0011053862905992518 -0.002726553734642536
4728 -0.0015278266019329437 -0.00624993404982519 0.008588160584346534
5343 -0.002939882568506239 -0.002124808834634224 0.0010228113470246956
3962 0.0026215124555391653 -0.01110838616042476 0.0005404855238619404
6396 -0.005426252388436602 0.002088742253035612 -0.0017984282834142189
6409 0.010131040011110388 -0.0034155515780229747 -0.00046864221752277346
4734 0.003302444670496066 0.0003875574213574509 0.0020841293251329554
5648 -0.011599380755589125 0.00812915561812544 0.004650060728412367
5025 -0.004775477116818473 -0.0030582984834656123 0.006418850761434568
7322 0.0026687153666042386 0.00220090512979847 0.0030065735477527
4740 0.0059487537825577315 0.0031050541306970308 0.001055344204911642
5788 0.002994578352418317 0.004129026293648359 0.0035047758348062284
3818 -0.002478144066928823 0.00035299738940383217 0.007213997963346453
4427 0.0019377241340107435 -0.0008769691397666969 0.0014527437288031182
6085 0.0021497780862237297 0.0004541807348480604 0.005617112968378963
4577 -0.001555782378146052 -0.0019394214134226997 -0.00858924023631985
5795 0.006993078626468924 -0.0037223834375055337 -0.003923661798893881
7334 -0.002303778399196109 0.0024147753244582316 0.002494213114662973
4108 0.0012059488543098148 -0.00539827421172079 0.006298677083345207
3217 0.0064082685774205375 -0.0019074643699236505 0.0019252800644280867
4271 -0.005407698796244299 0.00023151086081076822 -0.0009147372605197558
5197 -0.000641718943637756 0.004576534641747338 -0.0014166093534707016
5481 0.003964489391334409 -0.002415062794939621 0.0017586094867966336
3067 0.0008399638450493422 -0.005143073839428417 0.0014085893719029859
4892 -0.0011677033622658718 -0.0005824549348097079 0.0017702550348677557
4895 -0.0031950258794837204 -0.00016430164164437617 0.002265624447180097
6275 0.0039786960680997545 -0.0025699270249794916 -0.0011165332448571674
5654 -0.0016424215035257595 0.0024347189794144365 0.005341612633837436
5194 0.006224754441086604 1.1995648271475576e-05 0.008724510649561673
3976 0.0022187348265563346 -0.004000061108376265 -0.0005932447317169682
3672 0.007156581033299398 -0.002951904490170968 -0.003816100602384335
3516 0.0024684307516602425 -0.0024560537240653703 -0.0021054972971476004
5633 0.0013352028440629644 0.0005944544194762191 -0.004956958847638892
5499 0.003086644664978573 -0.0003455155027439068 0.002615664300537561
4440 -0.0019408228785620604 -0.0054241554588737315 -0.0012069869755448339
4426 0.0032711649726194962 0.0016525068424301857 0.005352172841996233
5961 0.00476016331090264 -0.0028558267945662653 -0.00018720588685892486
6102 -4.8534169213574284e-05 0.004813900768429742 -0.0043256356687646205
5032 -0.0005373388007983014 -9.7421103787748e-05 -0.0003154290656942643
4890 -0.00019586944680010488 -0.002849069586064471 0.0037610616763463097
5957 0.00018057809652900674 -0.004172148270447935 0.005779993709927757
6717 0.0005538058077310349 0.00868625802584718 0.005102656092926512
5672 -0.004240675646096464 -0.009742127379419636 -0.002688864398839131
5022 -0.00013198811444658666 -0.0018899825696625607 0.0029562701916560847
4580 -0.005591682543402452 0.007534810469391448 0.007602713908733006
4133 0.000823060436225884 -0.0030030954614478286 -0.00012842499826329554
5973 -0.0030921215549276093 -0.000546031782393086 0.00137010133755083
5962 -0.001485774050454174 0.00012654334299524596 -0.0017834582882528217
5665 0.003857717360077663 -0.0034095090114627706 0.0008063219914443862
4741 -0.0026925129357121356 0.0035210145675957393 0.001549924547116077
6562 0.002403554575789502 -0.0016444175171746909 0.006968242384272447
4166 0.0006867453091950227 -0.005148114304386039 0.00022877815139349305
5045 0.0014070956072106643 -0.0005940879661009311 0.003842252154321882
2132 0.0002962754127993423 -0.0017692481625977753 -0.0009842684583359948
2733 0.0031745888186946094 0.00013487577061217635 0.0010476180171405751
1663 -0.0001715736701622078 -0.007694187205907511 0.002700610996994653
1962 -0.008440538648961642 -0.006151754464920721 -0.00011566371858191863
2443 -0.0006506106428103811 -0.002930291049356788 -0.004482338578489032
2577 0.0035017817391717033 0.008179295960288347 7.259342282892277e-05
2880 0.002071361902623761 -0.0037180672642361514 -0.003676641662044643
1376 0.001157008056176593 -0.002571832734806026 -0.0024397617792587946
3182 -0.004909417175040721 -0.002479875806181817 0.004943713299503751
2118 0.004804342232632626 0.0024908144367017777 -0.004041387954629197
1843 -0.006272004741034063 -0.002818257013161478 -0.00454029733923403
2760 -0.00825714794303994 0.0030262162432911945 0.006414545993570458
1076 -0.0014110461085844457 -0.004102685719295686 -0.004773138679848495
1662 0.004696784613376714 0.0012296965542156926 0.0038612529831090754
2736 -0.003800066686085941 -0.009974465221539736 0.003063206649002477
3640 0.0014901870819179221 -0.0005438490471820442 -0.007088721867114643
3042 -0.0011000716315352356 0.007689149637101968 0.00010829049159928111
763 0.00153153894009533 -0.0028337864090414683 0.001651681398901546
2131 -0.007762578878651264 0.0009922638332135268 -0.008184784342262606
2449 -0.007213921992025551 0.0022252060515475505 -0.00937331375995654
2276 -0.007659593633185239 0.008340037873172935 0.001396320834861172
1990 -0.007927000969134958 -0.006741325750934997 -0.00043640605854177003
2278 0.008637158190484233 0.0022506072007756825 0.0008860315661263229
2906 -0.0015126265921302795 -0.0022348385210950853 -0.0037975747497967847
2732 0.006117403088810027 0.002972147467033517 -0.004498073271173508
2765 -0.0057623902540925 0.0026487555240005717 -0.001346947990036999
2913 0.007442689688023273 -0.006183973596355186 -0.0031708609591922514
3208 0.0011940725770434111 -0.003675356411657959 0.0036306396311240148
3040 0.0028358742361128 0.006163538099845667 0.004309399662745625
4754 0.0004672537050476927 -0.008013923678119848 -0.0017488951140595154
2002 0.00492861924165761 0.006701487589924853 0.0008347537200015146
2268 0.0017342091466298623 -0.0033846505239506866 -0.002901700528511424
1978 -0.0024894684985896976 -0.0053719626682555924 -0.0015253282863202696
1685 0.006954184502628582 0.0029285887904740493 -0.006616466268804354
1831 -0.0015776480038810132 -0.004541448340334896 0.003829947462000606
1837 0.00028806900397670846 -0.0010374526360950138 -0.0012736586230758932
4128 -0.006635001916397073 -0.0004256770850156419 0.0036693642338512136
2929 0.003945723735806186 0.009148929132235896 -0.0036975677309059388
2592 0.0011565692316531909 -0.004387194180577495 -0.0038464043561016164
2623 -0.00044328050704807914 -0.0005408562105037952 -0.005775468969140333
3073 0.0016940574195400495 -0.00383081522284598 0.001142069112822183
2130 -0.006422016760385083 0.0002540168204703051 -0.0013948012480803776
4294 0.0027717557941952906 0.004094353559490197 0.00898287936491432
1535 0.0002374961481867292 -0.007316078434444058 0.005294241596415552
2928 0.0008937237410549302 -0.004004293072660167 -0.003639840236857185
1684 -0.003276464139290393 -0.004162811571413593 -0.006709148369630912
3830 -0.0017965281131425892 -0.0009113291239885232 -0.001443972674983151
2450 0.0005730697613808255 -0.0015067624612133913 -0.004135821665387455
3678 -0.0024737944052787234 0.0005772399274281458 0.002804105468547031
4905 0.002483698684854656 0.00444839856877753 0.0009429215833511096
927 0.002011491335102266 -0.006111109084084927 0.0020333886083546246
1522 -0.0029574965917283187 0.0027498946008371094 -0.007300686677190927
2298 -0.0030156901248759548 0.0008146777462992781 -0.003128943136264361
3997 -0.004630843691602832 0.0030758526455893203 -0.002332151711977675
3844 -0.0017264937053358919 0.005862466950183681 -0.0004132294519845661
3078 -0.0027341320932890495 -0.0002198884711586287 0.0028655028220922205
3071 0.011575445030465432 -0.006041446479190077 -0.0020025194319638266
1852 -0.0027169442565001573 0.0036033851724211665 -0.0029780213483149923
3694 -0.004034212366483067 0.0013825197619207435 0.006115878316310838
3684 -0.008736302931451506 -0.004087616452052608 -0.00776495316994479
2448 -0.00434951861571927 0.001982668493015767 0.0006961836598523494
4900 -0.00486836956766845 -0.008726469864131874 -0.00605889356405465
4765 -0.0010940191731045545 -0.003965032123066933 0.002467240193921022
4901 0.009465544607753867 0.0026209448567403866 -0.00011382583000630932
3986 -0.0004411234756865011 -0.0034353186351003995 0.00456041459427299
3995 -0.0023839087129209455 -0.0012139868003586982 0.0010053107310435717
4428 0.005539200778009296 0.008348783156289995 -0.0012128423148568223
4909 -0.0005591820508352809 -0.0005426754340123229 0.0006178935636926347
4454 0.003919874431652805 -0.009793985625198924 0.005281438266853171
5198 0.0027690665331429752 -0.00489900061169239 0.0032906507384045016
4441 -0.0023256837439356273 0.003100506288540401 -0.001563800910557443
4447 0.0020053735339227415 -0.000514541568992868 0.003662455234839216
4476 -0.007970342001322234 0.0022790358389409987 -0.0067784024816473255
2153 0.004414128449218096 -0.0014656981952344413 -0.0013022926975467086
4908 0.00357315170317674 0.002824185365054882 0.0008741568089439579
3984 0.004452381289877667 0.0012697326433930482 0.002809982714606554
3851 -0.0010991792404460574 -0.00022317523159328084 -0.0049325022949106255
2903 0.007830733533718352 -0.004835552947600769 0.0033719903469722145
2590 0.003110738839567465 0.002139521967366455 0.006972899385864634
4755 -0.005994043167373893 -0.0028847413533064706 0.0010142353851700827
3525 0.003003229697563242 6.28871808058767e-05 0.0011132815189280863
5971 -0.005914641230812834 -0.005650144922248064 0.002936271173641091
6125 0.0021215089779093145 -0.0011481452903707517 -0.0019219057779465529
5653 -0.0017226774141508216 0.00046970773418730116 0.0018976827217657595
5214 -0.008686526591050571 -0.005519354070110483 0.011723819031217511
5209 0.006358351153786067 0.0015597998846996705 0.002915100579959862
3675 0.0010869575887405888 -0.0013770511324935428 -0.005395409579513595
5215 0.000777930195019168 0.006714446790349542 -0.001436175180288397
4425 0.004434490167312064 0.0021805503517457222 0.0035241240842223387
4279 -0.005500659946748999 0.00567506343592587 -0.0014064313018336036
4284 -0.00190812375227642 -0.0038650346301543695 -0.00550641821568994
3662 0.006964034473237871 -0.0014168979774634102 -0.000171276852621161
5494 0.0026415627523970866 -0.002608283679836628 -0.00337333057884676
5358 -0.003485540140817286 0.001994057437496183 -0.005726280424648502
6584 0.0020378342596934058 0.002478776134321504 0.007988659982135318
6114 -0.0011718826213069759 -0.0038977451651259713 0.01084412436344067
6572 -0.00019303516426023932 0.004388275366637778 0.004740143628670824
5659 -0.00540068893102277 0.004620438763202042 0.005684327699815773
